[-0.08003120869398117, -0.07256302237510681, 0.08337949961423874, -0.09751226007938385, -0.01784108392894268, -0.07547822594642639, 0.0073334574699401855, -0.013202453032135963, 0.09795404970645905, 0.06333769857883453, 0.06863025575876236, 0.0193780530244112, 0.0989905595779419, 0.060812268406152725, -0.04692917317152023, 0.0645403116941452, -0.08968997001647949, 0.02283347211778164, -0.04184824973344803, 0.020442403852939606, -0.05793263763189316, -0.027147740125656128, 0.0158026572316885, -0.1105193942785263, -0.006206122227013111, 0.011696148663759232, -0.06137657165527344, -0.031373851001262665, -0.1047721728682518, -0.06564115732908249, -0.07177004218101501, -0.053156133741140366, -0.07613367587327957, -0.09773942083120346, -0.03301002457737923, -0.006580771412700415, -0.07005583494901657, -0.03169211745262146, 0.03965677693486214, -0.026637056842446327, 0.005375596694648266, -0.07960038632154465, 0.022860508412122726, -0.07567782700061798, -0.04387835040688515, 0.034543003886938095, 0.020166873931884766, 0.006959747523069382, -0.01863587275147438, 0.0003755721263587475, -0.12218248844146729, 0.10495318472385406, 0.03991781920194626, 0.010706456378102303, -0.03126144781708717, -0.025004271417856216, 0.09104478359222412, -0.030112894251942635, -0.0005910405307076871, 0.04150507226586342, 0.059645675122737885, 0.027054430916905403, 0.017595430836081505, 0.05740458145737648, 0.14140662550926208, 0.026613812893629074, 0.06129040941596031, -0.03385019302368164, 0.029813246801495552, -0.03290478140115738, -0.020340215414762497, 0.04704725742340088, 0.09901260584592819, 0.10045177489519119, -0.0279020294547081, -0.013688993640244007, -0.10713701695203781, -0.019321909174323082, -0.04625372961163521, 0.01609262451529503, 0.005602767691016197, -0.0017991758650168777, -0.08909812569618225, 0.0019351928494870663, -0.07046452909708023, -0.018553324043750763, -0.03783625364303589, -0.09336566925048828, -0.045592546463012695, -0.04477107897400856, -0.003414810635149479, -0.13310803472995758, -0.09175186604261398, -0.06436481326818466, 0.057866133749485016, -0.013402336277067661, -0.10567236691713333, -0.028359059244394302, -0.13541528582572937, 0.008606025949120522, -0.10289072245359421, -0.09952851384878159, 0.13950367271900177, -0.024394037202000618, 0.11200696974992752, -0.06520719826221466, 0.033633507788181305, -0.05843998119235039, -0.06020423024892807, -0.02695264108479023, -0.09619053453207016, -0.0020715990103781223, -0.04403036832809448, 0.011753275990486145, 0.04335298389196396, -0.0194154754281044, -0.04877123236656189, -0.02034742571413517, -0.043840233236551285, 0.0450681671500206, -0.05436231195926666, -0.08588561415672302, 0.06985627114772797, 0.0579601526260376, -0.06697757542133331, -0.039424918591976166, -0.032893359661102295, -0.022749178111553192, 0.046842459589242935, -0.06545765697956085, -0.12238386273384094, -0.09767567366361618, 0.0019000474130734801, -0.00121656758710742, -0.00024353926710318774, -0.020699644461274147, -0.01926483027637005, -0.07503438740968704, 0.064000204205513, 0.14776717126369476, -0.03284535929560661, -0.08025261014699936, -0.09167466312646866, 0.008795879781246185, 0.075224868953228, -0.007918563671410084, -0.11797043681144714, 0.07681203633546829, 0.0016398844309151173, 0.13637474179267883, -0.02444089762866497, -0.07295650243759155, -0.09662787616252899, -0.0235405582934618, 0.07008591294288635, 0.00820668414235115, -0.027095172554254532, -0.042949650436639786, -0.0307158175855875, 0.004639516584575176, -0.005104274954646826, 0.07004683464765549, 0.006990306545048952, 0.055461205542087555, 0.0071736485697329044, -0.07675765454769135, 0.04333414509892464, -0.05410704389214516, -0.002270364435389638, -0.044153470546007156, 0.06972294300794601, -0.056082166731357574, -0.013290205970406532, -0.1287575662136078, -0.027662277221679688, 0.06634718924760818, -0.05954452231526375, -0.03330310061573982, -0.07555319368839264, 0.03205512464046478, 0.055780839174985886, -0.01758960634469986, 0.07190448045730591, 0.08860548585653305, -0.0004686876491177827, 0.004593031946569681, 0.08118468523025513, 0.0906238853931427, -0.03356500715017319, -0.0003947648510802537, 0.05157709866762161, 0.04940612241625786, -0.05163627117872238, 0.005070697516202927, -0.0034882142208516598, -0.04792157560586929, 0.04937663674354553, 0.009389671497046947, -0.06995321810245514, 0.07073771953582764, -0.0413326695561409, -0.05576128512620926, -0.04260927811264992, 0.009141291491687298, -0.08167822659015656, 0.011875991709530354, 0.03573043644428253, -0.17543341219425201, -0.018509304150938988, 0.10878445208072662, -0.01325130183249712, 0.04622383043169975, 0.06043178588151932, 0.020536085590720177, -0.018171748146414757, 0.0021703015081584454, -0.021212132647633553, -0.017718320712447166, -0.01712273247539997, -0.008502391166985035, -0.0676058977842331, 0.14413805305957794, 0.019276078790426254, -0.10004906356334686, -0.0004047932452522218, 0.15747997164726257, -0.0472494401037693, -0.03185861557722092, -0.0988333523273468, -0.03527231886982918, 0.0008946716552600265, 0.03512340039014816, -0.012701950967311859, -0.058564722537994385, 0.052833523601293564, -0.005297156050801277, -0.036922387778759, 0.09000426530838013, 0.04311077296733856, -0.035293981432914734, 0.13350024819374084, -0.026371952146291733, -0.0834687277674675, 0.06023357808589935, 0.0040383669547736645, -0.10111021995544434, -0.0024608250241726637, 0.06587474048137665, -0.03663039207458496, 0.00041221315041184425, -0.017429808154702187, -0.0664731040596962, 0.09134292602539062, 0.10121949017047882, -0.13318735361099243, -0.030718088150024414];23
[-0.06077158823609352, -0.004482971038669348, 0.1514013558626175, -0.09868672490119934, -0.013376818038523197, -0.0778975561261177, -0.019036969169974327, -0.014909383840858936, 0.03452374413609505, 0.07509303838014603, 0.07333537191152573, -0.005550474859774113, 0.14130741357803345, 0.07458451390266418, -0.04007638990879059, 0.05149773135781288, -0.10317942500114441, 0.038609109818935394, 0.0010448292596265674, 0.07799749821424484, -0.008397814817726612, -0.0324181504547596, 0.04803743213415146, -0.06659884005784988, 0.007125911768525839, 0.03781955689191818, -0.05426395684480667, 0.04462543502449989, -0.11681657284498215, -0.07033061236143112, -0.03156239911913872, -0.07641652226448059, -0.05226970091462135, -0.07240639626979828, -0.06637013703584671, 0.002727183513343334, -0.04629683867096901, -0.024204595014452934, 0.010920844040811062, -0.06988990306854248, -0.01945192739367485, -0.05512848123908043, -0.009900776669383049, -0.033984728157520294, 0.04407142847776413, 0.014988967217504978, -0.004614298231899738, 0.030093487352132797, -0.010286732576787472, 0.08291864395141602, -0.07865774631500244, 0.0584653876721859, 0.08485791832208633, 0.08614078909158707, 0.007525087799876928, -0.004423950798809528, 0.06810951977968216, -0.05650964379310608, -0.02349168248474598, 0.020781507715582848, 0.07124941796064377, 0.01126910001039505, 0.03961985185742378, 0.04294100031256676, 0.10459782183170319, 0.016356732696294785, 0.05231986567378044, -0.07744154334068298, 0.017272787168622017, -0.04281505197286606, -0.045686833560466766, 0.0340745784342289, 0.10196781903505325, 0.12997674942016602, -0.028915951028466225, -0.004583859816193581, -0.12159916013479233, -0.07833665609359741, -0.02209942601621151, 0.0015271375887095928, -0.005503581836819649, 0.01056225411593914, -0.05695001408457756, -0.02393319271504879, -0.09390202164649963, -0.030837412923574448, -0.0464138463139534, -0.1067734882235527, -0.05662724748253822, -0.024458926171064377, -0.01701722852885723, -0.0790710300207138, -0.0688682496547699, -0.08402331918478012, 0.01617530547082424, 0.02275615744292736, -0.09770096838474274, -0.0005761808133684099, -0.14272171258926392, -0.025898709893226624, -0.06726345419883728, -0.10337569564580917, 0.11497823148965836, -0.022645173594355583, 0.16082802414894104, -0.06767736375331879, 0.025027645751833916, -0.08437852561473846, -0.061897289007902145, 0.011127145029604435, -0.09269347786903381, 0.036751702427864075, -0.0034700590185821056, 0.03375416249036789, 0.061429888010025024, 0.004824472591280937, -0.05919686704874039, 0.003287786850705743, -0.0738879144191742, 0.049032989889383316, -0.08082746714353561, -0.06098966673016548, 0.11140213161706924, 0.06326261907815933, -0.029219262301921844, -0.03590807318687439, -0.0202926192432642, 0.040045350790023804, 0.05814887583255768, -0.02515900321304798, -0.08637131005525589, -0.08815407752990723, 0.06718213856220245, -0.0012780344113707542, -0.07171943783760071, 0.012019004672765732, 0.03826156631112099, -0.11991710215806961, 0.03552290424704552, 0.1721288114786148, -0.032021984457969666, -0.05799952521920204, -0.029734866693615913, -0.055164385586977005, 0.07350453734397888, 0.047844067215919495, -0.11271832138299942, 0.03308892250061035, -0.06333425641059875, 0.10971527546644211, -0.017105426639318466, 0.0363638810813427, -0.07720870524644852, 0.031462423503398895, 0.08947703242301941, 0.00020947078883182257, -0.006160575430840254, -0.06413644552230835, 0.014806856401264668, 0.011729583144187927, 0.024665100499987602, 0.06961052119731903, 0.02708253636956215, 0.002433862304314971, -0.005774170160293579, -0.14059744775295258, 0.008785990998148918, -0.04152650386095047, -0.053335145115852356, -0.034041039645671844, 0.0420253649353981, -0.05990368500351906, -0.02011009119451046, -0.0949879065155983, -0.026353444904088974, 0.07332684099674225, -0.01920384168624878, -0.07520133256912231, -0.04956158250570297, 0.03232831507921219, 0.009827740490436554, -0.02509322017431259, 0.07414652407169342, 0.08347919583320618, -0.036745816469192505, -0.0035707768984138966, 0.08067206293344498, 0.11529864370822906, -0.0812782421708107, -0.01944246143102646, 0.013517852872610092, 0.08095310628414154, -0.04975949972867966, -0.03086896240711212, -0.029910877346992493, -0.03304808959364891, 0.06121382862329483, -0.0007272182265296578, -0.03317582234740257, 0.07826383411884308, -0.03998303785920143, -0.020850183442234993, -0.05443968623876572, -0.006768209394067526, -0.1262679100036621, 0.05822620913386345, 0.01591523177921772, -0.16487689316272736, -0.041273534297943115, 0.08492366224527359, -0.030374789610505104, 0.026910509914159775, 0.029202327132225037, -0.006956811062991619, -0.025098532438278198, -0.010664406232535839, 0.013972319662570953, -0.008536610752344131, -0.013429145328700542, -0.004997238051146269, -0.04971647635102272, 0.1371898502111435, 0.010776277631521225, -0.05974194034934044, -0.035151563584804535, 0.18893833458423615, -0.03701157867908478, -0.05934355780482292, -0.07705924659967422, -0.035072773694992065, -0.010454848408699036, 0.04287588968873024, 0.03496786579489708, -0.031549353152513504, -0.009859956800937653, 0.00017307736561633646, -0.022294210270047188, 0.09893260896205902, 0.03514345735311508, -0.0023406068794429302, 0.13384686410427094, 0.002566724084317684, -0.06865037232637405, 0.03053647093474865, 0.043699711561203, -0.09289206564426422, 0.040812697261571884, 0.06976652145385742, -0.008544213138520718, -0.013027307577431202, 0.014056513085961342, -0.019359437748789787, 0.0904947891831398, 0.09974438697099686, -0.11035985499620438, -0.03122529201209545];23
[-0.07452359050512314, -0.03369244188070297, 0.10067788511514664, -0.05008687078952789, -0.015293498523533344, 0.05024513229727745, -0.002857853891327977, -0.04058832675218582, -0.05835680291056633, 0.014132758602499962, -0.02556753344833851, -0.08256293088197708, -0.024996614083647728, 0.041851144284009933, -0.017113452777266502, -0.10683969408273697, -0.09079532325267792, -0.0369589626789093, -0.017378931865096092, -0.0022183796390891075, 0.06968271732330322, 0.03754688426852226, 0.03172871842980385, 0.03525937721133232, -0.0004960313672199845, 0.15908114612102509, -0.018689341843128204, 0.07371556013822556, -0.04348072409629822, -0.09859883785247803, 0.07134518772363663, -0.08860541135072708, -0.042305849492549896, 0.09612051397562027, -0.04833753779530525, 0.06461142003536224, -0.010055112652480602, -0.014694275334477425, -0.07872041314840317, -0.03382248431444168, 0.02776964381337166, -0.021680735051631927, -0.12879322469234467, 0.06210048496723175, 0.09032614529132843, -0.011611931957304478, -0.009172159247100353, 0.028246179223060608, 0.03564409539103508, 0.06108849495649338, -0.0621798001229763, -0.09094557166099548, 0.14701996743679047, 0.15406985580921173, 0.07680532336235046, -0.0021594520658254623, 0.0641964003443718, 0.013682780787348747, -0.00896243192255497, -0.02907436527311802, 0.011008510366082191, -0.04532189294695854, 0.02916327677667141, -0.02115299552679062, -0.02327835001051426, 0.06547459959983826, -0.06933976709842682, -0.18017692863941193, 0.016159076243638992, 0.00215363223105669, -0.07722074538469315, 0.057856231927871704, 0.08055677264928818, 0.0586128830909729, 0.021562904119491577, -0.004069034475833178, -0.0833592489361763, -0.1441282331943512, 0.06432030349969864, 0.04250207170844078, 0.011049803346395493, -0.01385999470949173, 0.041260976344347, -0.018259966745972633, -0.06561526656150818, -0.04095355421304703, -0.04012247174978256, -0.14277246594429016, -0.08166812360286713, 0.0480472557246685, -0.015624324791133404, -0.1252879649400711, 0.007540189661085606, 0.040473829954862595, -0.04007643088698387, 0.047720517963171005, 0.04562927037477493, -0.021587735041975975, -0.01109644677489996, -0.08281198143959045, -0.02324470691382885, 0.0389295294880867, 0.02511484920978546, -0.011266370303928852, 0.03852738067507744, -0.022690434008836746, 0.027619311586022377, -0.0676536038517952, -0.06266754865646362, 0.07061944901943207, 0.004164252895861864, -0.0035925123374909163, -0.014297236688435078, 0.06159539148211479, -0.016531916335225105, -0.0944686010479927, -0.08296218514442444, 0.01855161041021347, 0.0238217543810606, -0.06295342743396759, 0.038840267807245255, 0.08213943243026733, 0.08340063691139221, 0.10432381927967072, 0.032425787299871445, -0.019515754655003548, -0.027828987687826157, 0.00463907141238451, 0.036717839539051056, 0.139442577958107, 0.05997304618358612, -0.010664713568985462, 0.026478931307792664, 0.05239550769329071, -0.08811146765947342, -0.02721129171550274, 0.04150789603590965, -0.06563922017812729, 0.014346688985824585, 0.07714569568634033, 0.04747505113482475, -0.10058051347732544, -0.019880445674061775, -0.05415593832731247, 0.0016737697878852487, 0.14369358122348785, -0.06565368920564651, -0.06429439783096313, -0.05412939563393593, 0.013095232658088207, 0.015428991988301277, 0.14591388404369354, -0.052145909518003464, 0.0021300422959029675, 0.047343816608190536, 0.05406640097498894, 0.019807418808341026, -0.15705981850624084, -0.06010301783680916, 0.06671864539384842, 0.09403973072767258, -0.03647974133491516, -0.05248160660266876, -0.05482054129242897, -0.018753714859485626, -0.07121554762125015, -0.07928019016981125, 0.023042792454361916, 0.05923518165946007, 0.042307525873184204, -0.09369997680187225, -0.07162418961524963, 0.03974442183971405, 0.021937066689133644, -0.009998725727200508, 0.001541247358545661, 0.021445078775286674, -0.16749021410942078, -0.015067155472934246, -0.01602991670370102, -0.1119735836982727, -0.023622021079063416, -0.038982417434453964, 0.09619992971420288, -0.03772548586130142, -0.024533787742257118, -0.010168084874749184, 0.09625055640935898, -0.09108120203018188, -0.08766265213489532, -0.01832979917526245, 0.006604635622352362, 0.0928984209895134, -0.013231621123850346, -0.04328626021742821, -0.030106617137789726, -0.00409627053886652, 0.04643527418375015, 0.022689050063490868, -0.04780431091785431, 0.012342375703155994, 0.08415915071964264, -0.07653661072254181, -0.024773167446255684, -0.05905524268746376, 0.03386842831969261, 0.022990942001342773, -0.007463234942406416, -0.06781666725873947, 0.0718601793050766, -0.01151685044169426, -0.014836291782557964, 0.03785492479801178, 0.012906952761113644, 0.045189905911684036, -0.05283519625663757, 0.016971541568636894, -0.04322158172726631, 0.0031209876760840416, -0.06453634798526764, 0.0025988989509642124, 0.11608846485614777, -0.14297983050346375, -0.04829468950629234, -0.035049233585596085, 0.020670542493462563, 0.04463481903076172, -0.12663953006267548, 0.07233598083257675, -0.02373643033206463, -0.008507217280566692, 0.1084570586681366, 0.0560525618493557, -0.06389053165912628, -0.03738577291369438, -0.10590142011642456, 0.060208987444639206, 0.060441575944423676, -0.043158549815416336, 0.02658401057124138, 0.06640436500310898, 0.027692001312971115, 0.016124533489346504, -0.09146749973297119, 0.03780171275138855, 0.012323956936597824, -0.018429582938551903, 0.052384406328201294, 0.05499785393476486, -0.14634853601455688, -0.04088663309812546, -0.017477624118328094, 0.0821242555975914, -0.05067944899201393, -0.013378152623772621, -0.011590424925088882];20
[-0.054867375642061234, 0.08972158282995224, 0.17700813710689545, -0.08309119939804077, 0.01820894330739975, -0.08548302203416824, -0.050965163856744766, -0.013781467452645302, -0.004137798212468624, 0.03763999417424202, 0.060032691806554794, 0.02753722295165062, 0.0991983637213707, 0.08781478554010391, 0.009537601843476295, 0.017799025401473045, -0.10273215919733047, 0.03495011106133461, 0.07840737700462341, 0.10956467688083649, 0.07714831829071045, -0.02412780001759529, 0.039100419729948044, -0.014783588238060474, 0.009921155869960785, 0.02463548816740513, -0.010418504476547241, 0.1430303007364273, -0.10381083935499191, -0.0678068995475769, 0.04293504357337952, -0.11139080673456192, -0.04027150198817253, 0.02688436210155487, -0.04400452971458435, -0.0416376031935215, -0.019433539360761642, -0.00044219018309377134, -0.020047448575496674, -0.04989192634820938, -0.0112333158031106, -0.03156639263033867, -0.061554793268442154, 0.03192523494362831, 0.08572807163000107, -0.022020477801561356, -0.029485812410712242, 0.03179934248328209, -0.018993157893419266, 0.13225889205932617, -0.007903455756604671, -0.041093338280916214, 0.13631922006607056, 0.14657483994960785, 0.08183295279741287, 0.039513085037469864, 0.030763300135731697, -0.060981329530477524, -0.03498200699687004, -0.022556865587830544, 0.0550997331738472, -0.0070298947393894196, 0.026421813294291496, -0.0056864493526518345, -0.01074142288416624, 0.005935091525316238, -0.040457580238580704, -0.08343907445669174, -0.04602181166410446, -0.015382164157927036, -0.04659542068839073, -0.004756034351885319, 0.04854516312479973, 0.10142210125923157, -0.03770775347948074, -0.025366581976413727, -0.19099277257919312, -0.11591202765703201, 0.04407250136137009, -0.0283726267516613, -0.01273877453058958, 0.05891731381416321, 0.03676940128207207, -0.07849779725074768, -0.10068079829216003, -0.028759166598320007, -0.03649943694472313, -0.1425088793039322, -0.08866055309772491, -0.011420905590057373, -0.04636944457888603, 0.020865699276328087, -0.024342142045497894, -0.011094095185399055, -0.040467120707035065, 0.06122910976409912, -0.07897112518548965, 0.05304846167564392, -0.09492012858390808, -0.08164750039577484, -0.04860340803861618, -0.06050581857562065, 0.05570279061794281, -0.007992875762283802, 0.17016203701496124, -0.05518677085638046, 0.013867081142961979, -0.08794781565666199, -0.04683458060026169, 0.03763934224843979, -0.023458009585738182, 0.05453593656420708, -0.013921529985964298, 0.05609068274497986, 0.07609981298446655, 0.026156611740589142, -0.09517907351255417, 0.032583825290203094, -0.05067063122987747, 0.027834590524435043, -0.05060579627752304, -0.0179554782807827, 0.13915647566318512, 0.04773177579045296, 0.004535917658358812, -0.02795523591339588, 0.015684321522712708, 0.07559485733509064, 0.060024529695510864, 0.011606183834373951, -0.000623488100245595, -0.038973212242126465, 0.11385175585746765, 0.009091473184525967, -0.10647454112768173, 0.023809093981981277, 0.06938782334327698, -0.12441175431013107, -0.027337031438946724, 0.09156259894371033, 0.024788910523056984, -0.053024355322122574, 0.05996396392583847, -0.08159103989601135, 0.03977355733513832, 0.10517555475234985, -0.07939370721578598, -0.05549461394548416, -0.10586786270141602, 0.06792227923870087, 0.002552615012973547, 0.11222168803215027, -0.009238398633897305, 0.09093200415372849, 0.04896588623523712, -0.04223043471574783, -0.016151975840330124, -0.07114721089601517, 0.04683174192905426, 0.01097945123910904, 0.06872577965259552, 0.05105667561292648, 0.017711805179715157, -0.08242882043123245, -0.00451663788408041, -0.15688486397266388, -0.04526573047041893, -0.01013140007853508, -0.11664681881666183, -0.005357943940907717, -0.005197651218622923, -0.06664837896823883, -0.02192257158458233, -0.04346223175525665, -0.019679252058267593, 0.025938158854842186, 0.002671308582648635, -0.13611194491386414, 0.0037102256901562214, -0.004932422190904617, -0.057798612862825394, -0.010050442069768906, 0.05667031556367874, 0.05938390642404556, -0.09845830500125885, -0.014530261047184467, 0.055878449231386185, 0.13440720736980438, -0.11221478879451752, -0.05516938120126724, -0.03664177283644676, 0.08225395530462265, -0.002288799500092864, -0.051023777574300766, -0.04359034448862076, -0.052532173693180084, 0.06760863214731216, 0.019204966723918915, 0.059959251433610916, 0.04697325453162193, -0.02662724070250988, -0.0054446253925561905, -0.04597553238272667, 0.008570192381739616, -0.15959930419921875, 0.06350352615118027, -0.0025123448576778173, -0.06710827350616455, 0.0026900668162852526, -0.018330851569771767, -0.04954899847507477, -0.025456219911575317, -0.014011305756866932, -0.0409090556204319, -0.006227924954146147, -0.02702624909579754, -0.0009977128356695175, 0.02319866046309471, 0.015775516629219055, -0.04802149534225464, 0.00703027518466115, 0.062934510409832, -0.0005562757141888142, -0.008583434857428074, -0.040776729583740234, 0.15161526203155518, 0.0017669092630967498, -0.0834982767701149, -0.006104442290961742, -0.043006472289562225, -0.03566187247633934, 0.013482536189258099, 0.09366713464260101, -0.0313359834253788, -0.0822717621922493, -0.017525631934404373, -0.0047026751562952995, 0.10402464866638184, 0.030565185472369194, 0.0369236133992672, 0.05794021859765053, 0.05590297654271126, -0.04351188242435455, -0.03273816034197807, 0.0345110259950161, -0.022545212879776955, 0.04544531926512718, 0.054605890065431595, 0.043869052082300186, -0.019241835922002792, 0.012418641708791256, 0.022614382207393646, 0.04290226846933365, 0.0212092325091362, -0.05190170928835869, 0.011625570245087147];20
[0.09309305250644684, -0.0066711800172924995, -0.11569186300039291, 0.023034611716866493, -0.060667604207992554, 0.02386646717786789, 0.04724578186869621, -0.06534432619810104, -0.02185986004769802, -0.06397399306297302, -0.07080448418855667, -0.019743219017982483, -0.04073350504040718, -0.17215879261493683, -0.07031689584255219, -0.014939917251467705, 0.09875714033842087, -0.0468238927423954, -0.06802491098642349, -0.12504613399505615, 0.0477907769382, -0.008272899314761162, -0.09886162728071213, 0.07486908882856369, -0.13132373988628387, -0.07479013502597809, 0.01346910372376442, -0.07729871571063995, 0.046208467334508896, 0.07376933842897415, -0.01538701169192791, 0.100374236702919, 0.02298932522535324, -0.0916823148727417, 0.00021577968436758965, 0.010905931703746319, -0.01506716851145029, -0.021832259371876717, -0.04529871791601181, 0.017566317692399025, -0.02699580043554306, 0.02245534025132656, 0.015184341929852962, 0.006353358272463083, -0.07293874025344849, 0.004074034746736288, -0.04589666426181793, 0.04625739902257919, 0.019368283450603485, -0.09209565073251724, -0.007657092064619064, -0.004344387911260128, -0.10282967239618301, -0.07811465114355087, 0.0013774088583886623, -0.10338374972343445, -0.027438389137387276, -0.02336868830025196, 0.006213754415512085, 0.014548932202160358, -0.08026504516601562, 0.04392831027507782, -0.08804655075073242, -0.05659083276987076, -0.06929562985897064, -0.026815496385097504, 0.012064368464052677, 0.054302435368299484, 0.08442951738834381, 0.02498486451804638, 0.031171053647994995, -0.06507402658462524, -0.06504343450069427, -0.14657378196716309, 0.056085310876369476, -0.00015456888650078326, 0.017888018861413002, 0.050628308206796646, 0.029834451153874397, -0.009654493071138859, -0.06589528918266296, -0.0527702234685421, -0.03694497421383858, -0.020489968359470367, 0.08235990256071091, -0.029074791818857193, -0.06050356850028038, 0.06017230078577995, 0.038518741726875305, 0.08766355365514755, 0.058262456208467484, -0.00999381486326456, 0.05989260971546173, 0.03314646705985069, -0.014789832755923271, -0.013682975433766842, 0.0025809379294514656, -0.016738208010792732, 0.06680036336183548, 0.0455455519258976, 0.0463169664144516, 0.06061471626162529, -0.09062842279672623, 0.013827488757669926, -0.24321846663951874, -0.0027228991966694593, -0.00963768269866705, 0.07207935303449631, -0.004896638914942741, -0.007102269679307938, -0.010983270592987537, -0.023288246244192123, -0.019163064658641815, -0.06120537966489792, -0.09684775024652481, -0.011259680613875389, 0.030300134792923927, 0.009402457624673843, 0.0856185182929039, -0.10300260037183762, 0.018370240926742554, 0.06594493985176086, -0.11026187241077423, -0.05653412640094757, -0.01888495311141014, -0.051127515733242035, 0.008989419788122177, -0.03186722844839096, -0.006337049417197704, 0.00433223694562912, -0.020120497792959213, 0.0020612049847841263, -0.12307559698820114, -0.027613330632448196, 0.16744710505008698, 0.016834048554301262, -0.05292937904596329, 0.15248845517635345, -0.002670880174264312, -0.07419084012508392, 0.00450847577303648, 0.061153534799814224, -0.06773503124713898, 0.0077796983532607555, -0.06821029633283615, -0.09287486225366592, 0.03377353399991989, 0.09159860014915466, 0.0866071805357933, -0.09022410213947296, -0.044771697372198105, -0.08017034083604813, -0.019318323582410812, -0.11532331258058548, -0.12796977162361145, -0.00824354961514473, 0.04979778453707695, 0.03616015613079071, 0.013363128527998924, 0.025265803560614586, -0.04052196070551872, -0.015827853232622147, -0.13146917521953583, 0.07287538796663284, -0.014580223709344864, 0.15877100825309753, 0.02491864748299122, 0.05557013303041458, 0.10392413288354874, -0.029671458527445793, -0.07135593891143799, 0.052456822246313095, -0.024183155968785286, -0.014452556148171425, 0.045262329280376434, -0.07920269668102264, -0.10470712929964066, 0.014718752354383469, -0.014444961212575436, -0.018015271052718163, 0.04561938717961311, 0.010982002131640911, -0.008370935916900635, -0.0355854332447052, -0.08741974830627441, -0.04019699618220329, -0.07477643340826035, -0.09084770083427429, 0.08193907886743546, 0.05704335868358612, 0.13588477671146393, -0.07470697164535522, 0.031097451224923134, -0.06766371428966522, -0.020229367539286613, 0.016694745048880577, 0.027727443724870682, -0.11651957035064697, -0.0025076463352888823, -0.09742570668458939, 0.04820413142442703, -0.041168663650751114, 0.019721921533346176, -0.019077975302934647, 0.055073726922273636, -0.07915878295898438, -0.08811540901660919, 0.040274884551763535, 0.06774330139160156, 0.014907533302903175, 0.03692585602402687, -0.010780771262943745, -0.0016525437822565436, -0.0218190960586071, 0.06582138687372208, -0.0572381466627121, 0.00681433966383338, -0.031081074848771095, -0.030494123697280884, 0.014816075563430786, 0.049833208322525024, 0.0031050569377839565, -0.06021653115749359, 0.007871855981647968, -0.006487911567091942, -0.13286250829696655, -0.02211109548807144, 0.06115918233990669, 0.0462842732667923, 0.0192618016153574, -0.06538151949644089, -0.041447337716817856, -0.07450097054243088, 0.0016106886323541403, 0.08785506337881088, 0.03399379178881645, 0.006285570561885834, 0.03868779167532921, 0.008772043511271477, -0.018923290073871613, -0.10871358960866928, -0.059015195816755295, 0.04069208353757858, -0.019889220595359802, -0.09410696476697922, 0.025922147557139397, -0.059048622846603394, -0.11757124960422516, 0.04291453957557678, -0.03843490406870842, 0.032606303691864014, 0.0018467566696926951, -0.044162582606077194, -0.08565874397754669, 0.04560326412320137, 0.01614045351743698];45
